user_id,latent_0,latent_1,latent_2,latent_3,latent_4
1004,-1.4804001953296708,0.28123970380651714,1.3167806635714312,0.1717669548113143,-1.309958194954815
1005,-0.3338571180948485,0.5567567297132284,1.7956302827980526,-1.9563460811772742,0.36123211910214503
1006,-0.9322075566301186,0.5077270963387507,0.5878312589785422,-0.23314721662939625,0.6315992022913007
1007,1.139895716484215,-0.1645717054235552,-1.3371602671649832,1.4255728210777394,0.8286948590409773
1008,0.563756431645642,-0.6909666491187524,0.9854358742941127,2.0424256432884373,-0.12131033024875619
1009,0.0944926997905119,-1.0651906536963711,-0.7195420015508934,-1.0745693863829666,0.13082252989655052
1010,-0.340778952724859,0.3728002566626673,-0.8919008374075167,-0.1675565497658116,-0.953536225042117
1011,0.18757157769779925,-1.6323242999465004,0.15157830765478958,-0.2787302787865048,0.18096408892248975
1012,-1.6522666732579177,0.6547156739355009,-0.2987428925935739,0.21711271536185886,-1.8700742610772119
1013,-1.2427332762339351,-0.39015416111174067,1.3755001385101429,0.5272713484300947,0.12987504139043662
1014,-0.9243081659486009,-1.1062649495987384,0.27665519096546437,0.7006892981874261,0.2089741014670074
1015,1.7095572080877297,-0.6824617232361911,0.17936994077494722,-1.693174724102902,0.211045520667232
1016,1.4693732133552966,-1.0415088826118641,0.8421315419620594,1.4410397463655,-0.6897127748314813
1017,0.4669396940780137,1.5796317448086095,0.23047516227954284,0.7867149975116339,-1.7739493594180071
1018,0.5971365267723902,0.5172377405196646,-1.326212065960792,-0.9643286539702169,0.6040018021981676
1019,-0.3027119043169736,1.1119383889693057,0.31072693050544836,0.05645556654227363,-0.17044903322301097
1020,0.29268213193451403,0.8029323725161529,0.5338506930209715,-0.42300866040898233,1.239437052540271
1021,0.6576942394618999,0.3852338916401919,0.09169717741232955,0.5000495643384668,-1.8316789397250854
1022,0.2413092743812357,1.6401829295660564,0.2199866867044663,0.08347731870697218,-0.5958843054724052
1023,0.49272728021696205,-0.1950744073381489,1.3092997823905892,-0.8636196913474898,-0.4523049342670339
1024,-0.600878056905611,1.8345790887114215,-0.18976566161240316,-0.5480774628714136,-2.090594545454645
1025,-0.9113719855360253,0.5278849433926043,0.5238757415913377,-0.6512032324535616,-0.5956558996330859
1026,1.859871068064664,2.6963797625551447,1.1497725901185043,1.5592798872946922,1.771425263118786
1027,2.2145715499047167,-0.30192786040735226,-0.8782679627400033,1.8334897831382375,-0.9642940179416516
1028,-1.0285960942212329,-1.005634684261482,-0.13139633776526344,-1.9843758714514073,-1.4331094235599389
1029,-0.6223387938333408,-1.1959253138250674,1.062411814024592,0.006648201517649987,0.5770219209361136
1030,0.46753017929393614,-0.20677308976638484,0.9881315252266694,0.4521478851829387,-0.31840027312214836
1031,-1.683909861113983,0.5206583924017935,-1.2613033780259002,0.38028312559085314,0.07888855867289704
1032,-1.3603691840398002,0.25839704103481737,0.1913194369304747,0.1949475013950915,0.14699691728869863
1033,-0.6523881861231408,0.5916091341003569,-0.6876557942866617,-1.0745909140082592,0.6746337043314335
1034,0.9364306008908072,0.6061980999477652,-0.20719486146244043,-1.9394657039169663,1.4816901708869763
1035,-1.9550974407886346,0.5860613934188822,2.1102368511391236,0.14946644794310449,0.29123304459846505
1036,0.37932094961350066,0.1981673396599849,2.35061348394051,-0.843164852728583,-0.9687266466130996
1037,-0.3275010668261888,1.7408315925815088,-0.576876608978567,0.43029825179079645,1.0710085412486485
1038,0.7789836199251122,1.018073841563032,1.4179863692441252,0.3082317096919268,-0.4570488983217358
1039,0.14721889056049428,-0.33905346112943335,2.5215519817090657,-0.5326566529512831,0.48314100447964037
1040,-1.5008655991366413,0.13281839312141236,-0.28710385543127714,0.6756853858444289,0.7017530353646626
1041,1.4169984722933255,1.3375693341483217,-0.06630492879003086,-0.9443861425023862,-0.8271063496226796
1042,0.3027379760219803,0.1577861133870961,0.2579265907812854,-0.5351103063364816,1.4372374313120264
1043,-1.472683822319886,-0.5904651816510577,-1.0771071086308668,-0.20897318967664966,1.2465664093979574
1044,-0.28775390314921784,0.10147733577392529,0.6642428564252366,-0.335316358031428,0.38262766426124417
1045,0.25075575183203874,-1.1308093139660624,-0.464315394551542,0.3545856130767431,1.2821920256572852
1046,1.2812602922581782,2.0954870304333277,0.48545715595446026,-0.4133145546843729,-0.06395233187832489
1047,-0.11376481829694274,-0.407880213235845,0.3829553434621597,0.4294884966141465,-1.1737574969424953
1048,1.0881700477746266,-1.836803605074439,-0.22248195292370715,1.149315273056193,0.6073914267983219
1049,-0.35697382597705546,1.9688235134509828,-0.4400735023061775,-2.0019509690482806,0.4527396883444347
1050,-1.7785135554433957,-0.8314485284414707,0.6227502650625915,-0.46085766589845123,0.5806095077529472
1051,-1.1580993319396735,0.8584800242620702,-1.690946491261784,1.3186316079585185,-0.4753562369802145
1052,1.5311585220681867,-0.8405122889667441,1.9247652817184364,-0.957661114027176,-1.793948680004687
1053,0.04310327611924365,1.233989039096018,0.7907885126285962,1.162971269163844,0.8105201978815615
1054,-0.8202678889556686,0.7664168950852729,0.09283395235246969,-0.7097313202063501,0.179354087439254
1055,-0.05632580311555679,1.4159925153188726,-0.5148773927524785,-0.5616176254009604,-0.6986386403809086
1056,1.8968484696425045,-0.6426864243324357,1.2968382324450054,-1.0313875001615005,0.5066238221933962
1057,0.2625093986304683,1.233368458255322,1.088378824590465,0.08189004374324715,-0.5370759294328917
1058,1.6249616391019226,-0.6369474516701604,-2.267723774874389,-1.858565456508074,-1.615061349113567
1059,0.5956955451999448,2.214467601644522,-2.0399606717519947,-0.782554883164555,0.08902579478820845
1060,1.5455069656705527,-0.7879375191522701,0.5907998224836434,-0.2500892484133701,2.6071616329152643
1061,0.1445402876332783,0.3556887731453272,0.08425695926466475,-0.41468656769362044,0.9498704089020585
1062,-1.1590275532607888,-2.0019624004109335,-0.15019462452352697,0.8155637206624808,-0.5807768951997203
1063,0.18649054432316478,-1.2206963213967281,1.0626633102941556,0.6519096326043807,0.019728319118210456
1064,0.1687297878915687,-1.3935752632950515,-1.3488933237786027,-0.12199142377333605,0.5137348107254257
1065,0.5643786709412704,-0.3629328741139831,0.7453783562914271,1.420791527413573,-0.08866741666423159
1066,0.3096639066117773,-0.20785413033412606,-0.12630630896851133,0.16956432295832757,1.7032642890538652
1067,0.91527637724555,0.8251844337621803,-0.45374286625106963,-0.8981751487917088,0.38953544095604276
1068,1.243745313974767,1.723404398532815,-2.452637189265702,2.446388292593417,0.41698694824768573
1069,0.9089303641637926,-1.739944109395562,-0.2369058367646544,0.8228479168972085,-1.1747477587184636
1070,-2.8883113699675436,0.335505352303248,-0.04978266316281681,1.441337087876839,-0.15991847588461555
1071,-0.08671879308249515,0.6976775056368316,1.0335204355964815,-0.708748432659443,0.9444987595770209
1072,-0.5217338269296156,0.01652160372657919,0.6707697428073575,0.8451363438779997,0.31831490640472443
1073,-1.0805553270331993,-1.8702547092352513,-0.18795598822445234,0.9712848587097637,0.4496974413977428
1074,0.24203300738003705,-0.007026556466483158,0.30910184347168634,-0.9940911769539187,0.7802018191652814
1075,0.846306458422149,-0.3552655083432789,0.4370076306516379,-1.7165494643700052,0.18004791597133304
1076,-0.13312526094166677,1.259232906870481,-0.1986427571850607,0.8686645133809461,-0.3911725111825011
1077,-2.286100714575102,-0.22553632081023298,0.196757255113438,0.15083750368850762,0.16595050527347807
1078,-0.506454202365567,-0.32372757574502425,-1.126343844580533,-1.996605665509153,-0.1064590033798917
1079,-0.7452030824981152,1.0798355789996796,-2.18198368634686,0.2910187991442926,2.1214872648739473
1080,-0.18284643151750574,-0.002748090682042315,0.4263467699714907,0.5045194572057273,-0.4085073365606463
1081,-1.0082962100481587,0.6527207975505291,-1.9080613874169783,0.8322283200504094,-0.3917985240681871
1082,0.003085154087149521,-0.5256078712483713,1.4308826235216237,0.2490107074245947,-0.3217379866121474
1083,-0.3499028956417454,-0.1481571346678707,2.396940176533779,-1.3170883569796352,1.0828821809657418
1084,0.5681052870899564,1.5398117524120762,0.6290667951915221,0.0033630003668177356,1.02002762862038
1085,0.22976882434929377,0.754956030606311,1.4282194638192287,0.09251997382248289,-0.4243849816516148
1086,-0.6438118642490992,0.45054040759676534,-0.8781684089460169,-0.3498049642806596,-0.9675687617023202
1087,0.5083391184188641,-0.7521557705789111,-1.2867329123808553,-1.110775422918861,-0.571088360924298
1088,-0.4803008188967742,0.2514526455534996,-0.16162328869313858,0.37031079375770487,0.45061252454172385
1089,0.7404995114285353,-1.9078245768066273,-1.127223371349994,0.5548867229543852,0.21141234196322875
1090,0.9769329535545207,-1.5440176285183866,-0.4751545729944498,-0.29637993643437244,0.1665637879886019
1091,0.03587737453543161,0.46907778201728206,-0.11465396117318255,1.3723362709546834,1.6912092781721646
1092,-1.1178967533993476,0.04511121026353519,0.7979942753071045,0.5853279817092991,-0.407843624335685
1093,0.25486488524678635,-1.583458314611133,-0.0191418784480852,-1.4603037045020144,0.5079789640323182
1094,-1.1159579480990816,0.16303317476800286,0.3191955904215626,0.07586388909341678,-0.6319528629317696
1095,-0.2103682502236217,1.181071668209721,-0.4246083998615804,0.02143010694561321,-0.5567888044588363
1096,1.0204270995380669,0.07783077516025289,-0.7639740084636406,0.007125258531753792,-0.24103188148148189
1097,1.3925821108965455,-0.044687506506034355,-1.382748888380824,0.4986332364495265,1.7860874333652892
1098,1.196930889546251,-1.1029336587852534,-0.2687281443251039,-0.030683177364783768,-0.018548858560692175
1099,0.38096185717883885,-0.3441010076529328,-0.9156238305808202,0.9518003365089319,-1.1235660822700946
1100,-0.8021165410409284,-1.1297810190811273,0.6122124354521776,0.10647130941483159,0.8835036197046491
1101,-0.785193416256105,-1.2530131170349816,-0.4439009554702268,-0.18249728676057775,0.20909630777006488
1102,-1.6823916332877236,0.47873086328367487,-0.8942387382895159,-0.6474156501174982,1.1737095311414185
1103,-2.1831968454531987,0.3225020271669523,0.31872863006748414,-0.8187849768507568,-0.4470043209160218
1104,1.2210468021512841,1.9629235439710266,1.0647258668844564,1.8858716677604708,-0.6913319246675488
1105,-1.5800840664595126,-0.05262150847295787,0.8048586361056724,-1.8547501061169125,-0.9264568493264672
1106,-0.8153950930128742,0.35656356238702136,0.2276195637495864,-0.775160773504345,0.1798111976907926
1107,-1.1448051847633351,-0.4264248126156457,-1.2647892526907165,-0.15023782779481346,-0.8004892588573568
1108,0.6903750200685745,-0.026187070724264534,-0.22674275178249276,1.7681243689946053,0.38328817701863704
1109,-0.36815408363192886,-0.5837353470860831,-1.18117260593125,-0.06588388545478925,0.30761354237663563
1110,-1.9143759925009314,-1.363983526978429,-0.5161027892668636,-1.098180715893553,0.04325748602593875
1111,0.18215204290688525,-0.12230736793299765,0.5501743213841611,-0.5849122775679194,-0.045904860460539515
1112,-1.003313584835347,0.2846197072925162,0.07590815548632852,-1.1985349884451837,-0.15505937520475505
1113,-0.03782187326702969,0.28101190322012104,0.3181185065711509,-0.7211859389436774,0.7636446579327141
1114,0.5230556788392572,-0.7245795902054749,-1.1426970450143714,-0.6481516452942438,-1.4716479476306472
1115,0.20800651207418022,1.1835599230758214,1.4215460579259485,-1.0893414176762264,0.7868042603802599
1116,0.0845008778751851,-2.3959403461000646,-0.33239714865226727,-0.44368306319329603,1.2108178959747031
1117,-0.8709545089790566,0.5630643471922648,-0.10708833498699176,-1.4458090032859618,-0.5521853085580387
1118,1.531631460055703,-0.17337054870105384,0.9058670594835805,0.8510542877251781,-0.44826385121823564
1119,-1.283422476159985,-1.151818329056963,1.4516670425240814,0.15173741191821266,-1.7338211309795752
1120,0.83396052778057,-1.7868512676778587,-0.8261242435799611,0.08129437257354072,2.5204190799023265
1121,0.8160010783535337,-0.48238973461665285,0.028314296010229462,0.919709216602271,1.4218632908329962
1122,-0.2476394967589437,-0.21861693366010385,-0.830048505589191,0.6651586806116184,1.025971992761923
1123,-1.9386849171297538,-0.3968060138666205,-1.2134460217710636,0.15090695692601908,-1.2379462244525308
1124,-1.32014105055276,1.1235192807109482,-0.16559413535318643,-0.05990616210007344,0.43168512698500267
1125,0.9708189619889586,-0.4185928325751819,-0.39631460366720794,-0.3920665271741145,1.0815088953291279
1126,-0.0681351295974623,-0.2910983119073438,0.3908964318681999,1.8312541997787293,0.07428314426190351
1127,-0.2694472246786843,1.9429985179902964,1.3298016422512406,1.1848250064980184,-0.500686754217494
1128,-0.5998277840939689,-1.8341544533668062,0.9649168878542486,0.07699715037160444,-1.8008878770315262
1129,1.2018476020787738,-0.33735095423623346,-0.21408044070346283,-1.5129692970010697,0.49219844060642215
1130,0.5017700257768325,-0.04798755305599204,-0.4182379338853215,2.626467638503752,-1.2033677359653812
1131,-0.7214369921967101,0.7082567378433953,-1.0144399366631334,-1.0882069165528085,1.1315186464293339
1132,0.6051917249408904,0.4841379770942782,0.18182484903756774,-0.692153396386862,-0.25267110378547325
1133,-0.0790748152628356,0.8462163531553897,0.4258573655865509,-0.9278434655416381,0.7895422277588717
1134,-1.6785060499351645,-0.32042184893432685,-1.1420483770836505,-0.8571034444707225,1.9265862780395655
1135,-1.4706741464213928,-0.8191940559929812,0.5104017713182099,-0.4700027599054521,0.15555773076797524
1136,1.4295496326852777,0.6546278576634222,-0.4686823500573077,-0.13371947940079018,0.5306060097858019
1137,0.6349897661603746,0.020752739860514666,0.36060900005740876,0.36158244037961457,-0.09222655400513156
1138,-0.6052376063964122,0.7425955980216679,0.2917954615803091,-2.080979715777251,-0.825835519686871
1139,-0.4806716102665296,-0.20113135674714627,1.203944919729829,3.202325903747537,-2.4588209778245154
1140,0.3044063596328327,0.0695861202667127,-0.18048978867265256,0.5429395453621464,0.1497887405794813
1141,-0.36143397563878776,0.029242663859610142,0.5565666647330694,0.4614712645145952,0.18863230761968566
1142,-0.5834476277528152,2.819142883225069,0.35951331118824936,0.762463227336137,-0.5078024528610549
1143,0.18957369416287068,0.18160807680054034,-1.9119497884148662,-0.7166607603462448,-0.735143352915445
1144,-0.6004567663178756,-1.069839135161088,0.04385603630094532,1.3973586138984084,0.13048869973405622
1145,-1.1812704556719156,-1.0309039031989309,-0.37705114920949107,-1.4156065145619654,0.3044570839608582
1146,1.3530988697667792,-0.5759042127325396,0.07613390677896471,-0.42896068767120565,-0.6296278512768233
1147,0.1895760679224758,-0.6633054971115451,-0.808400452489977,-1.6192913819294215,0.06458822773864592
1148,1.0670093949527026,0.7073087885423386,1.4919933307486095,-0.6745154547295736,0.8508093873733549
1149,-1.1026326185121387,0.7092586457278951,1.644187278990438,0.49838150311211465,1.6618116169437407
1150,-0.5987319980759855,-0.1342310655133788,-0.9156836951737612,0.03478984845542972,0.2696738204380895
1151,0.026035062632394888,-0.4741389473059162,-0.49071576070636536,0.3451705919833726,-0.15928693035016447
1152,-1.15180300516887,-1.897286045973107,-0.5954884869308772,-1.3822687367164619,-0.8355699885294011
1153,-0.4233052509939386,-0.14609917289053218,-0.666005831914257,2.1912011081614997,-1.2611030335979663
1154,1.209212457940401,-0.16256800969280905,-0.6575263913405929,0.5875760103912714,-0.45287755126834034
1155,-0.806964686439436,1.789809902248607,-2.1944600462682695,-0.24487382549239659,0.19007162049412393
1156,1.408022533177587,-0.39843089784548363,2.6610152443350024,0.7591190613482472,-2.3672928107544697
1157,-1.453682728967563,0.2369340007917713,-1.1438662573569283,0.5478332446417096,-0.45372978326480484
